Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-98,74deg,-2.77076195482132
272.5GHz,-98,75deg,-3.18183025600097
272.5GHz,-98,76deg,-3.57584862755914
272.5GHz,-98,77deg,-3.94228912330734
272.5GHz,-98,78deg,-4.26816543337241
272.5GHz,-98,79deg,-4.54085659168252
272.5GHz,-98,80deg,-4.75201354659033
272.5GHz,-98,81deg,-4.90073816863488
272.5GHz,-98,82deg,-4.99449729180139
272.5GHz,-98,83deg,-5.04744140800733
272.5GHz,-98,84deg,-5.07712636480686
272.5GHz,-98,85deg,-5.10113506715323
272.5GHz,-98,86deg,-5.13464712706494
272.5GHz,-98,87deg,-5.18923022150752
272.5GHz,-98,88deg,-5.27259786885098
272.5GHz,-98,89deg,-5.38892275633273
272.5GHz,-98,90deg,-5.5393670744234
272.5GHz,-98,91deg,-5.72262836352686
272.5GHz,-98,92deg,-5.93541810938857
272.5GHz,-98,93deg,-6.17287228305678
272.5GHz,-98,94deg,-6.42894599133374
272.5GHz,-98,95deg,-6.696877292724
272.5GHz,-98,96deg,-6.96981702365814
272.5GHz,-98,97deg,-7.24169921086245
272.5GHz,-98,98deg,-7.50835230326557
272.5GHz,-98,99deg,-7.76871957713993
272.5GHz,-98,100deg,-8.02589605698677
272.5GHz,-98,101deg,-8.28756290647664
272.5GHz,-98,102deg,-8.56536586360212
272.5GHz,-98,103deg,-8.87282791064452
272.5GHz,-98,104deg,-9.22141409709932
272.5GHz,-98,105deg,-9.61434124269007
272.5GHz,-98,106deg,-10.0380029734096
272.5GHz,-98,107deg,-10.452713801167
272.5GHz,-98,108deg,-10.7897953842605
272.5GHz,-98,109deg,-10.9687793823108
272.5GHz,-98,110deg,-10.9410966594865
272.5GHz,-98,111deg,-10.7321030762938
272.5GHz,-98,112deg,-10.4364022725121
272.5GHz,-98,113deg,-10.1701652352144
272.5GHz,-98,114deg,-10.0259206307694
272.5GHz,-98,115deg,-10.0516799884696
272.5GHz,-98,116deg,-10.2448933737118
272.5GHz,-98,117deg,-10.5506533984141
272.5GHz,-98,118deg,-10.8687977699926
272.5GHz,-98,119deg,-11.0867915328326
272.5GHz,-98,120deg,-11.1391943760729
272.5GHz,-98,121deg,-11.0491685002555
272.5GHz,-98,122deg,-10.9111072883555
272.5GHz,-98,123deg,-10.844671666749
272.5GHz,-98,124deg,-10.9692702491245
272.5GHz,-98,125deg,-11.4028974266799
272.5GHz,-98,126deg,-12.2671632347453
272.5GHz,-98,127deg,-13.690257702595
272.5GHz,-98,128deg,-15.813334487773
272.5GHz,-98,129deg,-18.830616107088
272.5GHz,-98,130deg,-23.1708737682178
272.5GHz,-98,131deg,-28.6394442876732
272.5GHz,-98,132deg,-24.2119104633635
272.5GHz,-98,133deg,-17.8631524561087
272.5GHz,-98,134deg,-13.4481134029426
272.5GHz,-98,135deg,-10.2606519753854
272.5GHz,-98,136deg,-7.8973348510538
272.5GHz,-98,137deg,-6.08909930563887
272.5GHz,-98,138deg,-4.63759172798912
272.5GHz,-98,139deg,-3.43119789196549
272.5GHz,-98,140deg,-2.45683596856484
272.5GHz,-98,141deg,-1.75963450996675
272.5GHz,-98,142deg,-1.3755663854678
272.5GHz,-98,143deg,-1.28545738046352
272.5GHz,-98,144deg,-1.40995509807034
272.5GHz,-98,145deg,-1.64674485879559
272.5GHz,-98,146deg,-1.92853690817659
272.5GHz,-98,147deg,-2.24793611627947
272.5GHz,-98,148deg,-2.62800395337652
272.5GHz,-98,149deg,-3.08454856235872
272.5GHz,-98,150deg,-3.60962990531781
272.5GHz,-98,151deg,-4.16836709066634
272.5GHz,-98,152deg,-4.73721504693028
272.5GHz,-98,153deg,-5.3990397774686
272.5GHz,-98,154deg,-6.37495956403469
272.5GHz,-98,155deg,-7.90816655763526
272.5GHz,-98,156deg,-10.0953798895171
272.5GHz,-98,157deg,-12.7378235291139
272.5GHz,-98,158deg,-15.3054417975364
272.5GHz,-98,159deg,-17.0629169796949
272.5GHz,-98,160deg,-17.4389587100273
272.5GHz,-98,161deg,-17.4173275823494
272.5GHz,-98,162deg,-18.8544993636106
272.5GHz,-98,163deg,-23.2935236767757
272.5GHz,-98,164deg,-25.3011958128019
272.5GHz,-98,165deg,-19.7907318557707
272.5GHz,-98,166deg,-17.0604279542577
272.5GHz,-98,167deg,-15.9414425160284
272.5GHz,-98,168deg,-15.3708890382892
272.5GHz,-98,169deg,-15.2336390596079
272.5GHz,-98,170deg,-15.6891063437136
272.5GHz,-98,171deg,-16.3842033602386
272.5GHz,-98,172deg,-16.9899402108807
272.5GHz,-98,173deg,-18.0105007422377
272.5GHz,-98,174deg,-19.6273082235824
272.5GHz,-98,175deg,-20.7073831440629
272.5GHz,-98,176deg,-21.5044335118508
272.5GHz,-98,177deg,-24.1055348633122
272.5GHz,-98,178deg,-26.2539527652228
272.5GHz,-98,179deg,-22.7403706394309
272.5GHz,-98,180deg,-20.8120984480931
272.5GHz,-97,0deg,-0.271690100670231
272.5GHz,-97,1deg,-1.66406160732921
272.5GHz,-97,2deg,-3.36033734416418
272.5GHz,-97,3deg,-5.21635916088592
272.5GHz,-97,4deg,-5.61682673860401
272.5GHz,-97,5deg,-2.99358976138397
272.5GHz,-97,6deg,0.270547039989353
272.5GHz,-97,7deg,2.79794559899834
272.5GHz,-97,8deg,4.5149070604351
272.5GHz,-97,9deg,5.57183253671142
272.5GHz,-97,10deg,6.11000218812312
272.5GHz,-97,11deg,6.21620526202355
272.5GHz,-97,12deg,5.90384186832445
272.5GHz,-97,13deg,5.09647318810483
272.5GHz,-97,14deg,3.60531761237475
272.5GHz,-97,15deg,1.12010667864542
272.5GHz,-97,16deg,-2.29554068266765
272.5GHz,-97,17deg,-2.51269063444924
272.5GHz,-97,18deg,1.59377097922986
272.5GHz,-97,19deg,5.09355017152839
272.5GHz,-97,20deg,7.58794833145111
272.5GHz,-97,21deg,9.42711079213572
272.5GHz,-97,22deg,10.873365293101
272.5GHz,-97,23deg,12.0877993865001
272.5GHz,-97,24deg,13.1451900911678
272.5GHz,-97,25deg,14.0567104816934
272.5GHz,-97,26deg,14.8064835377101
272.5GHz,-97,27deg,15.3845229284927
272.5GHz,-97,28deg,15.8006729563345
272.5GHz,-97,29deg,16.0796491122623
272.5GHz,-97,30deg,16.2462204060986
272.5GHz,-97,31deg,16.3122661887452
272.5GHz,-97,32deg,16.2754307278485
272.5GHz,-97,33deg,16.1305907532054
272.5GHz,-97,34deg,15.8856181253185
272.5GHz,-97,35deg,15.5693250170873
272.5GHz,-97,36deg,15.2221191750278
272.5GHz,-97,37deg,14.8691620713324
272.5GHz,-97,38deg,14.4927832045841
272.5GHz,-97,39deg,14.0279870016341
272.5GHz,-97,40deg,13.383482914397
272.5GHz,-97,41deg,12.4667206980938
272.5GHz,-97,42deg,11.1960956803517
272.5GHz,-97,43deg,9.50169123357654
272.5GHz,-97,44deg,7.32692642621441
272.5GHz,-97,45deg,4.6526673159404
272.5GHz,-97,46deg,1.58345748603875
272.5GHz,-97,47deg,-1.50757520908249
272.5GHz,-97,48deg,-4.17218471109626
272.5GHz,-97,49deg,-6.73435269556656
272.5GHz,-97,50deg,-9.92878294455868
272.5GHz,-97,51deg,-10.2488488220684
272.5GHz,-97,52deg,-5.61152185418778
272.5GHz,-97,53deg,-1.72122227565322
272.5GHz,-97,54deg,0.884417576278053
272.5GHz,-97,55deg,2.55964531145437
272.5GHz,-97,56deg,3.5483815746992
272.5GHz,-97,57deg,4.00387504644996
272.5GHz,-97,58deg,4.03220029809624
272.5GHz,-97,59deg,3.72017620774973
272.5GHz,-97,60deg,3.15560991989368
272.5GHz,-97,61deg,2.44202731172778
272.5GHz,-97,62deg,1.70101565154808
272.5GHz,-97,63deg,1.04989968036477
272.5GHz,-97,64deg,0.557932447740741
272.5GHz,-97,65deg,0.218557515898215
272.5GHz,-97,66deg,-0.0292062366366758
272.5GHz,-97,67deg,-0.253024963415031
272.5GHz,-97,68deg,-0.495774952169752
272.5GHz,-97,69deg,-0.770951683105603
272.5GHz,-97,70deg,-1.07266633076645
272.5GHz,-97,71deg,-1.38823277084697
272.5GHz,-97,72deg,-1.70721668470049
272.5GHz,-97,73deg,-2.02485494200151
272.5GHz,-97,74deg,-2.34059017084455
272.5GHz,-97,75deg,-2.65428464324411
272.5GHz,-97,76deg,-2.96285331100363
272.5GHz,-97,77deg,-3.25895377967802
272.5GHz,-97,78deg,-3.53205364183399
272.5GHz,-97,79deg,-3.77125775712827
272.5GHz,-97,80deg,-3.96872475993966
272.5GHz,-97,81deg,-4.12231910321038
272.5GHz,-97,82deg,-4.23648909722111
272.5GHz,-97,83deg,-4.32119652640474
272.5GHz,-97,84deg,-4.38958131237174
272.5GHz,-97,85deg,-4.45539352227375
272.5GHz,-97,86deg,-4.53097965667022
272.5GHz,-97,87deg,-4.62611280701419
272.5GHz,-97,88deg,-4.74756578141879
272.5GHz,-97,89deg,-4.89916629523896
272.5GHz,-97,90deg,-5.0820839691143
272.5GHz,-97,91deg,-5.29518004075429
272.5GHz,-97,92deg,-5.53533836307576
272.5GHz,-97,93deg,-5.7977680234319
272.5GHz,-97,94deg,-6.07632304455745
272.5GHz,-97,95deg,-6.36392549926004
272.5GHz,-97,96deg,-6.65319905538862
272.5GHz,-97,97deg,-6.93740206195812
272.5GHz,-97,98deg,-7.21166841531647
272.5GHz,-97,99deg,-7.47441181118077
272.5GHz,-97,100deg,-7.72856014098383
272.5GHz,-97,101deg,-7.98214586350179
272.5GHz,-97,102deg,-8.24776368826021
272.5GHz,-97,103deg,-8.54050338194257
272.5GHz,-97,104deg,-8.87404445851698
272.5GHz,-97,105deg,-9.25456740903569
272.5GHz,-97,106deg,-9.67227317197584
272.5GHz,-97,107deg,-10.0917659439373
272.5GHz,-97,108deg,-10.4474008875199
272.5GHz,-97,109deg,-10.6570603319131
272.5GHz,-97,110deg,-10.6637965456857
272.5GHz,-97,111deg,-10.4821195225902
272.5GHz,-97,112deg,-10.2010274905866
272.5GHz,-97,113deg,-9.93867156174005
272.5GHz,-97,114deg,-9.79384126779878
272.5GHz,-97,115deg,-9.82180518090522
272.5GHz,-97,116deg,-10.026729680382
272.5GHz,-97,117deg,-10.3580102323979
272.5GHz,-97,118deg,-10.7131397461375
272.5GHz,-97,119deg,-10.9668278268835
272.5GHz,-97,120deg,-11.0369187929973
272.5GHz,-97,121deg,-10.9430517867124
272.5GHz,-97,122deg,-10.796486686452
272.5GHz,-97,123deg,-10.7426399074175
272.5GHz,-97,124deg,-10.9215888335871
272.5GHz,-97,125deg,-11.4614211382868
272.5GHz,-97,126deg,-12.4834744219737
272.5GHz,-97,127deg,-14.1029235037588
272.5GHz,-97,128deg,-16.4187544950125
272.5GHz,-97,129deg,-19.5118831348898
272.5GHz,-97,130deg,-23.5391079212579
272.5GHz,-97,131deg,-27.4383656565439
272.5GHz,-97,132deg,-23.1180861827788
272.5GHz,-97,133deg,-17.1665499383286
272.5GHz,-97,134deg,-12.8810946022479
272.5GHz,-97,135deg,-9.81019579478565
272.5GHz,-97,136deg,-7.57107162415739
272.5GHz,-97,137deg,-5.87501656700147
272.5GHz,-97,138deg,-4.50038910098206
272.5GHz,-97,139deg,-3.32791702889281
272.5GHz,-97,140deg,-2.35921827118362
272.5GHz,-97,141deg,-1.66222040398246
272.5GHz,-97,142deg,-1.28699356579374
272.5GHz,-97,143deg,-1.2143849436028
272.5GHz,-97,144deg,-1.35223397558582
272.5GHz,-97,145deg,-1.57805883143938
272.5GHz,-97,146deg,-1.80934824813648
272.5GHz,-97,147deg,-2.03974130147976
272.5GHz,-97,148deg,-2.30888536862414
272.5GHz,-97,149deg,-2.65575397904745
272.5GHz,-97,150deg,-3.09135203658158
272.5GHz,-97,151deg,-3.58592408650689
272.5GHz,-97,152deg,-4.10446436723611
272.5GHz,-97,153deg,-4.71054521276259
272.5GHz,-97,154deg,-5.61135986943423
272.5GHz,-97,155deg,-7.04402369597563
272.5GHz,-97,156deg,-9.10512344086541
272.5GHz,-97,157deg,-11.6184963030161
272.5GHz,-97,158deg,-14.1490606237144
272.5GHz,-97,159deg,-16.1558625599716
272.5GHz,-97,160deg,-17.0208124928898
272.5GHz,-97,161deg,-17.2531258596448
272.5GHz,-97,162deg,-18.6955554206533
272.5GHz,-97,163deg,-23.2044531840643
272.5GHz,-97,164deg,-26.2471482036022
272.5GHz,-97,165deg,-20.2006828233331
272.5GHz,-97,166deg,-17.2627836155146
272.5GHz,-97,167deg,-16.0603327791213
272.5GHz,-97,168deg,-15.4259312117665
272.5GHz,-97,169deg,-15.2434474301413
272.5GHz,-97,170deg,-15.7096942631577
272.5GHz,-97,171deg,-16.4729031416432
272.5GHz,-97,172deg,-17.1289916175595
272.5GHz,-97,173deg,-18.1563641349903
272.5GHz,-97,174deg,-19.7798173276958
272.5GHz,-97,175deg,-20.83843192864
272.5GHz,-97,176deg,-21.5688965013563
272.5GHz,-97,177deg,-24.1304308683738
272.5GHz,-97,178deg,-26.3367000061309
272.5GHz,-97,179deg,-22.7832111608801
272.5GHz,-97,180deg,-20.8120984480931
272.5GHz,-96,0deg,-0.27169010067023
272.5GHz,-96,1deg,-1.66827998103122
272.5GHz,-96,2deg,-3.37490860444932
272.5GHz,-96,3deg,-5.24326159414481
272.5GHz,-96,4deg,-5.61506337209407
272.5GHz,-96,5deg,-2.94243173565134
272.5GHz,-96,6deg,0.330270675990836
272.5GHz,-96,7deg,2.84885712389855
272.5GHz,-96,8deg,4.55282880592227
272.5GHz,-96,9deg,5.59616808400525
272.5GHz,-96,10deg,6.12068106583231
272.5GHz,-96,11deg,6.21185286127305
272.5GHz,-96,12deg,5.88011522987506
272.5GHz,-96,13deg,5.0446727900453
272.5GHz,-96,14deg,3.51254203289939
272.5GHz,-96,15deg,0.984000766352925
272.5GHz,-96,16deg,-2.30999146124835
272.5GHz,-96,17deg,-2.02802572837371
272.5GHz,-96,18deg,2.02601667685668
272.5GHz,-96,19deg,5.39355607905127
272.5GHz,-96,20deg,7.80213243955425
272.5GHz,-96,21deg,9.58627154732491
272.5GHz,-96,22deg,10.997436873662
272.5GHz,-96,23deg,12.1891736763424
272.5GHz,-96,24deg,13.2290826901459
272.5GHz,-96,25deg,14.1230592039317
272.5GHz,-96,26deg,14.8542299433787
272.5GHz,-96,27deg,15.4161622391037
272.5GHz,-96,28deg,15.8249679861463
272.5GHz,-96,29deg,16.1113025510659
272.5GHz,-96,30deg,16.3022091994373
272.5GHz,-96,31deg,16.4062203014055
272.5GHz,-96,32deg,16.4127997121905
272.5GHz,-96,33deg,16.306413009119
272.5GHz,-96,34deg,16.0846874459661
272.5GHz,-96,35deg,15.7683376554919
272.5GHz,-96,36deg,15.3947324976519
272.5GHz,-96,37deg,14.9942268522555
272.5GHz,-96,38deg,14.5618348843775
272.5GHz,-96,39deg,14.0464250932837
272.5GHz,-96,40deg,13.3655648016839
272.5GHz,-96,41deg,12.429886111117
272.5GHz,-96,42deg,11.1588616706402
272.5GHz,-96,43deg,9.48612056872925
272.5GHz,-96,44deg,7.36569531640397
272.5GHz,-96,45deg,4.79933040996927
272.5GHz,-96,46deg,1.90901352673327
272.5GHz,-96,47deg,-0.997507719273765
272.5GHz,-96,48deg,-3.69373748755659
272.5GHz,-96,49deg,-6.65657835070206
272.5GHz,-96,50deg,-10.577982721553
272.5GHz,-96,51deg,-10.178768087652
272.5GHz,-96,52deg,-4.88911521358032
272.5GHz,-96,53deg,-1.01097101898585
272.5GHz,-96,54deg,1.52630697330507
272.5GHz,-96,55deg,3.1474706492875
272.5GHz,-96,56deg,4.09854967136003
272.5GHz,-96,57deg,4.52696778193847
272.5GHz,-96,58deg,4.53158783225312
272.5GHz,-96,59deg,4.1907040585078
272.5GHz,-96,60deg,3.5818809896467
272.5GHz,-96,61deg,2.79794666876004
272.5GHz,-96,62deg,1.95462066800125
272.5GHz,-96,63deg,1.17699751418658
272.5GHz,-96,64deg,0.558582621774218
272.5GHz,-96,65deg,0.120585896253567
272.5GHz,-96,66deg,-0.183580644398857
272.5GHz,-96,67deg,-0.42238608783242
272.5GHz,-96,68deg,-0.645730821060041
272.5GHz,-96,69deg,-0.873871443178278
272.5GHz,-96,70deg,-1.10650923720628
272.5GHz,-96,71deg,-1.33677444169961
272.5GHz,-96,72deg,-1.56108717827982
272.5GHz,-96,73deg,-1.78202295697635
272.5GHz,-96,74deg,-2.00568956465109
272.5GHz,-96,75deg,-2.23718556252477
272.5GHz,-96,76deg,-2.47718456257355
272.5GHz,-96,77deg,-2.72092131927071
272.5GHz,-96,78deg,-2.95942406644247
272.5GHz,-96,79deg,-3.18218629470174
272.5GHz,-96,80deg,-3.38027776199455
272.5GHz,-96,81deg,-3.54889958290518
272.5GHz,-96,82deg,-3.68862463000041
272.5GHz,-96,83deg,-3.80508005632192
272.5GHz,-96,84deg,-3.9074286344621
272.5GHz,-96,85deg,-4.00636007927383
272.5GHz,-96,86deg,-4.112261878539
272.5GHz,-96,87deg,-4.23393822819496
272.5GHz,-96,88deg,-4.37792812999945
272.5GHz,-96,89deg,-4.54828521029769
272.5GHz,-96,90deg,-4.7466322365299
272.5GHz,-96,91deg,-4.97233749261104
272.5GHz,-96,92deg,-5.22272491638606
272.5GHz,-96,93deg,-5.49329695785131
272.5GHz,-96,94deg,-5.77800930677533
272.5GHz,-96,95deg,-6.06968584864796
272.5GHz,-96,96deg,-6.36068923116603
272.5GHz,-96,97deg,-6.64394334630853
272.5GHz,-96,98deg,-6.9143098860631
272.5GHz,-96,99deg,-7.17014474208792
272.5GHz,-96,100deg,-7.41465061755953
272.5GHz,-96,101deg,-7.6565058593438
272.5GHz,-96,102deg,-7.9092757212293
272.5GHz,-96,103deg,-8.18926716974858
272.5GHz,-96,104deg,-8.51160381449886
272.5GHz,-96,105deg,-8.88424580787535
272.5GHz,-96,106deg,-9.2997096629508
272.5GHz,-96,107deg,-9.72544667913908
272.5GHz,-96,108deg,-10.0982759828195
272.5GHz,-96,109deg,-10.3357555746964
272.5GHz,-96,110deg,-10.3755499798015
272.5GHz,-96,111deg,-10.2235907786712
272.5GHz,-96,112deg,-9.96272075885373
272.5GHz,-96,113deg,-9.71015443218588
272.5GHz,-96,114deg,-9.56696023615279
272.5GHz,-96,115deg,-9.59096537922251
272.5GHz,-96,116deg,-9.7875152904352
272.5GHz,-96,117deg,-10.1051107688811
272.5GHz,-96,118deg,-10.4385909677585
272.5GHz,-96,119deg,-10.6611326431421
272.5GHz,-96,120deg,-10.695455110708
272.5GHz,-96,121deg,-10.5737944226514
272.5GHz,-96,122deg,-10.4211535354892
272.5GHz,-96,123deg,-10.3907781712299
272.5GHz,-96,124deg,-10.62251875653
272.5GHz,-96,125deg,-11.2358123431024
272.5GHz,-96,126deg,-12.331022124361
272.5GHz,-96,127deg,-13.9759312288577
272.5GHz,-96,128deg,-16.1660487676367
272.5GHz,-96,129deg,-18.8102031224974
272.5GHz,-96,130deg,-21.9620026401432
272.5GHz,-96,131deg,-25.5474329541427
272.5GHz,-96,132deg,-23.1282428070532
272.5GHz,-96,133deg,-17.09931944196
272.5GHz,-96,134deg,-12.6995028656474
272.5GHz,-96,135deg,-9.63968128418553
272.5GHz,-96,136deg,-7.46996534656546
272.5GHz,-96,137deg,-5.85237764294854
272.5GHz,-96,138deg,-4.53223604092649
272.5GHz,-96,139deg,-3.38105656216192
272.5GHz,-96,140deg,-2.415807676966
272.5GHz,-96,141deg,-1.72527050646921
272.5GHz,-96,142deg,-1.36941887288511
272.5GHz,-96,143deg,-1.32562312773041
272.5GHz,-96,144deg,-1.48792477405002
272.5GHz,-96,145deg,-1.7154977914826
272.5GHz,-96,146deg,-1.91323779902789
272.5GHz,-96,147deg,-2.07507968911615
272.5GHz,-96,148deg,-2.25161354095029
272.5GHz,-96,149deg,-2.49844975419589
272.5GHz,-96,150deg,-2.84287058004907
272.5GHz,-96,151deg,-3.26188013597224
272.5GHz,-96,152deg,-3.71244729738237
272.5GHz,-96,153deg,-4.24282044289643
272.5GHz,-96,154deg,-5.05054782664549
272.5GHz,-96,155deg,-6.36971239717617
272.5GHz,-96,156deg,-8.29611080455994
272.5GHz,-96,157deg,-10.664686304069
272.5GHz,-96,158deg,-13.096004139013
272.5GHz,-96,159deg,-15.200797889952
272.5GHz,-96,160deg,-16.468899934457
272.5GHz,-96,161deg,-17.0420176492196
272.5GHz,-96,162deg,-18.5702271895049
272.5GHz,-96,163deg,-23.1616833303253
272.5GHz,-96,164deg,-27.3553753881036
272.5GHz,-96,165deg,-20.6566491814099
272.5GHz,-96,166deg,-17.4969444670584
272.5GHz,-96,167deg,-16.2039815474437
272.5GHz,-96,168deg,-15.5038938742125
272.5GHz,-96,169deg,-15.2782836594937
272.5GHz,-96,170deg,-15.7531192135105
272.5GHz,-96,171deg,-16.5774556636525
272.5GHz,-96,172deg,-17.279708390722
272.5GHz,-96,173deg,-18.3126407930444
272.5GHz,-96,174deg,-19.9416300458179
272.5GHz,-96,175deg,-20.9764040594831
272.5GHz,-96,176deg,-21.6390285172315
272.5GHz,-96,177deg,-24.1600156146106
272.5GHz,-96,178deg,-26.418484698588
272.5GHz,-96,179deg,-22.8253638655856
272.5GHz,-96,180deg,-20.8120984480931
272.5GHz,-95,0deg,-0.271690100670234
272.5GHz,-95,1deg,-1.67204400649198
272.5GHz,-95,2deg,-3.38851304976176
272.5GHz,-95,3deg,-5.26893513619173
272.5GHz,-95,4deg,-5.61364578311687
272.5GHz,-95,5deg,-2.89502327659308
272.5GHz,-95,6deg,0.385320603112125
272.5GHz,-95,7deg,2.89585123294021
272.5GHz,-95,8deg,4.58829131462508
272.5GHz,-95,9deg,5.61977338947833
272.5GHz,-95,10deg,6.13235035377723
272.5GHz,-95,11deg,6.21012786761399
272.5GHz,-95,12deg,5.86092256990883
272.5GHz,-95,13deg,5.00075374924191
272.5GHz,-95,14deg,3.43544918489314
272.5GHz,-95,15deg,0.884623290059747
272.5GHz,-95,16deg,-2.24186673854973
272.5GHz,-95,17deg,-1.56104128632349
272.5GHz,-95,18deg,2.39860450877763
272.5GHz,-95,19deg,5.64360259493938
272.5GHz,-95,20deg,7.97602751555239
272.5GHz,-95,21deg,9.71250585643441
272.5GHz,-95,22deg,11.0936912228055
272.5GHz,-95,23deg,12.2655541755325
272.5GHz,-95,24deg,13.2891016027662
272.5GHz,-95,25deg,14.166461203631
272.5GHz,-95,26deg,14.88173188108
272.5GHz,-95,27deg,15.4337246965812
272.5GHz,-95,28deg,15.8454847956577
272.5GHz,-95,29deg,16.1524657313673
272.5GHz,-95,30deg,16.3808132734927
272.5GHz,-95,31deg,16.5316973156283
272.5GHz,-95,32deg,16.5835919546228
272.5GHz,-95,33deg,16.5101274106301
272.5GHz,-95,34deg,16.300329259749
272.5GHz,-95,35deg,15.9695351609387
272.5GHz,-95,36deg,15.5549149378357
272.5GHz,-95,37deg,15.0942868003303
272.5GHz,-95,38deg,14.5968905935775
272.5GHz,-95,39deg,14.026471687883
272.5GHz,-95,40deg,13.3100305498619
272.5GHz,-95,41deg,12.3616733422587
272.5GHz,-95,42deg,11.1023484909784
272.5GHz,-95,43deg,9.46986803723657
272.5GHz,-95,44deg,7.42843458487862
272.5GHz,-95,45deg,4.99326366934498
272.5GHz,-95,46deg,2.27576682075229
272.5GHz,-95,47deg,-0.524204324561247
272.5GHz,-95,48deg,-3.38562213385941
272.5GHz,-95,49deg,-6.90205378490114
272.5GHz,-95,50deg,-11.4751157857355
272.5GHz,-95,51deg,-9.26315282303726
272.5GHz,-95,52deg,-3.80269736574062
272.5GHz,-95,53deg,-0.163566573184297
272.5GHz,-95,54deg,2.19447493097813
272.5GHz,-95,55deg,3.69010677246732
272.5GHz,-95,56deg,4.54892640363992
272.5GHz,-95,57deg,4.90418751722818
272.5GHz,-95,58deg,4.84450235881467
272.5GHz,-95,59deg,4.43982695837093
272.5GHz,-95,60deg,3.76072585245083
272.5GHz,-95,61deg,2.89558327462223
272.5GHz,-95,62deg,1.9616585308235
272.5GHz,-95,63deg,1.09519753416316
272.5GHz,-95,64deg,0.407626558604498
272.5GHz,-95,65deg,-0.067091137608021
272.5GHz,-95,66deg,-0.376123442531448
272.5GHz,-95,67deg,-0.596428456046065
272.5GHz,-95,68deg,-0.785283162240546
272.5GHz,-95,69deg,-0.966390539738495
272.5GHz,-95,70deg,-1.14104455816595
272.5GHz,-95,71deg,-1.30480409301102
272.5GHz,-95,72deg,-1.45836570901422
272.5GHz,-95,73deg,-1.60964271493838
272.5GHz,-95,74deg,-1.76971391237734
272.5GHz,-95,75deg,-1.94733599254893
272.5GHz,-95,76deg,-2.14533881724534
272.5GHz,-95,77deg,-2.35982515751858
272.5GHz,-95,78deg,-2.58162442524719
272.5GHz,-95,79deg,-2.79905822219474
272.5GHz,-95,80deg,-3.00111577086946
272.5GHz,-95,81deg,-3.18021138220563
272.5GHz,-95,82deg,-3.33383385728153
272.5GHz,-95,83deg,-3.46474485528978
272.5GHz,-95,84deg,-3.57988982967236
272.5GHz,-95,85deg,-3.6885910609815
272.5GHz,-95,86deg,-3.80068193008009
272.5GHz,-95,87deg,-3.9250394675785
272.5GHz,-95,88deg,-4.06867284993521
272.5GHz,-95,89deg,-4.23630105517573
272.5GHz,-95,90deg,-4.43025834291538
272.5GHz,-95,91deg,-4.65057110665339
272.5GHz,-95,92deg,-4.89510351288701
272.5GHz,-95,93deg,-5.15973769658177
272.5GHz,-95,94deg,-5.43862167956115
272.5GHz,-95,95deg,-5.72457640320715
272.5GHz,-95,96deg,-6.00978774964672
272.5GHz,-95,97deg,-6.28689181684256
272.5GHz,-95,98deg,-6.55045807641107
272.5GHz,-95,99deg,-6.79867758143827
272.5GHz,-95,100deg,-7.03483184484187
272.5GHz,-95,101deg,-7.26797898556628
272.5GHz,-95,102deg,-7.51235043355688
272.5GHz,-95,103deg,-7.78515699467981
272.5GHz,-95,104deg,-8.10265349762356
272.5GHz,-95,105deg,-8.47424499228976
272.5GHz,-95,106deg,-8.89435433891752
272.5GHz,-95,107deg,-9.33274917176188
272.5GHz,-95,108deg,-9.72811409888727
272.5GHz,-95,109deg,-9.99725633793304
272.5GHz,-95,110deg,-10.0724383163615
272.5GHz,-95,111deg,-9.95125318283533
272.5GHz,-95,112deg,-9.71042166218335
272.5GHz,-95,113deg,-9.46570681615382
272.5GHz,-95,114deg,-9.31919596295999
272.5GHz,-95,115deg,-9.32917755646509
272.5GHz,-95,116deg,-9.49956548912169
272.5GHz,-95,117deg,-9.7764126441832
272.5GHz,-95,118deg,-10.0549863605077
272.5GHz,-95,119deg,-10.2176616880025
272.5GHz,-95,120deg,-10.2051636940098
272.5GHz,-95,121deg,-10.0648883850372
272.5GHz,-95,122deg,-9.92357256585384
272.5GHz,-95,123deg,-9.92472793640021
272.5GHz,-95,124deg,-10.1929241073954
272.5GHz,-95,125deg,-10.8273835634999
272.5GHz,-95,126deg,-11.8971430351572
272.5GHz,-95,127deg,-13.4164584815862
272.5GHz,-95,128deg,-15.3071661088204
272.5GHz,-95,129deg,-17.4606250084111
272.5GHz,-95,130deg,-20.1165717894241
272.5GHz,-95,131deg,-24.1274491186816
272.5GHz,-95,132deg,-24.3219027287142
272.5GHz,-95,133deg,-17.6617476182865
272.5GHz,-95,134deg,-12.9105214391541
272.5GHz,-95,135deg,-9.76310749681671
272.5GHz,-95,136deg,-7.60266467626081
272.5GHz,-95,137deg,-6.01919692912769
272.5GHz,-95,138deg,-4.72133897797455
272.5GHz,-95,139deg,-3.57291508939394
272.5GHz,-95,140deg,-2.60600566776403
272.5GHz,-95,141deg,-1.9260052656155
272.5GHz,-95,142deg,-1.59763025995531
272.5GHz,-95,143deg,-1.59143666714529
272.5GHz,-95,144deg,-1.78701801285839
272.5GHz,-95,145deg,-2.02776404671451
